-0.6358756108418265,1.434292068964848,0.0
-0.8860922917246083,1.1388594676914336,0.0
-0.4918095541401093,1.2296676378002123,0.0
-0.48612553159638106,1.0261187457189018,0.0
-0.3055140696460351,0.5679481987149704,0.0
-0.05614786729115295,0.8515282646025069,0.0
-0.592521420672712,1.3727317691675576,0.0
-0.5714358250957025,0.6401374110633162,0.0
-0.14540700520545669,0.8172741417520011,0.0
-0.48931540014258323,0.6614839336415007,0.0
-0.45911249410321797,1.1798522216271559,0.0
-0.9972029713449652,0.9662426003728063,0.0
-0.7976872363625748,1.23950237431216,0.0
-1.1261364213234062,1.0399286426798464,0.0
-1.019542440242109,0.539334108434979,0.0
-0.6537320503276367,1.321679163656622,0.0
-0.5619771413491794,1.2038935128265167,0.0
-0.39898858756208233,0.6545447475554484,0.0
-0.1960134487780184,0.8473815322107132,0.0
-0.8947288479516009,0.8085903362411934,0.0
-0.45463948427938516,1.151611646855936,0.0
-0.7361569486523128,1.0141231550652652,0.0
-0.6139410544190815,0.672594285549788,0.0
-0.5343073769860994,0.7546469191036675,0.0
0.003028925228674151,0.6621823153259723,0.0
-0.7284000500528203,0.558862639540898,0.0
-0.9092289272272659,0.03071416918995005,0.0
-0.7260018338254969,0.8122692318671015,0.0
-0.8766948812695681,0.7126317114645174,0.0
-0.5989693121537396,0.8205483875549335,0.0
-0.28118174850433497,0.09858531086262538,0.0
-0.7782738819954328,-0.13302060622455164,0.0
-0.17391235994128895,0.7516564630436469,0.0
-0.38058136351618244,0.4373034234780758,0.0
-0.2947440720541916,0.7398525175521649,0.0
-0.19558413878634162,1.0475450903169299,0.0
-0.19688753884790333,0.9086410559070628,0.0
0.04116944679265955,0.17933533255132927,0.0
2.7370796415342085,0.6151678018335671,1.0
2.457694160955594,1.230193870475894,1.0
2.542204361316885,1.0104432154762424,1.0
2.7937725621537357,0.9498140405579213,1.0
2.8078084398515997,0.5049138995819635,1.0
2.7366015855219143,1.098886029142773,1.0
2.583755444585748,0.4315156928780631,1.0
2.2899129654686523,0.805590414168646,1.0
2.365938723153102,1.5291153519537972,1.0
2.2175441916956604,0.5710983726667307,1.0
2.906445431295458,1.155755675644245,1.0
2.9549762163727102,1.2575307118413153,1.0
2.932732117993382,0.7908588243877308,1.0
2.8022059321866686,0.37527691507102556,1.0
2.013207192399334,0.6807301908641015,1.0
2.30332034251692,1.273192309803325,1.0
2.4094834935738034,1.091179541261079,1.0
2.8725013690207835,0.7077975060956505,1.0
2.567096475694043,1.200433420180148,1.0
2.8266265619160933,0.39352372245256473,1.0
2.727385943078981,0.41273454515650787,1.0
2.883021368511756,0.5290071510435709,1.0
2.7834594639720547,0.1752781541399838,1.0
2.15086085103258,0.6844406329095957,1.0
2.936096417421891,0.05731743349225999,1.0
2.473579833796819,0.8639791594530791,1.0
2.6523068117710937,0.37057342308016095,1.0
2.1264713603276473,0.4267764974696164,1.0
2.4515052642099695,0.13980944137618284,1.0
2.021872754903242,0.716359671049285,1.0
2.4049744011490026,0.8866226702398516,1.0
2.1667535938412446,0.26385513820631407,1.0
2.3080310763354186,0.16000311965070388,1.0
2.3213933326368776,0.8885153141820251,1.0
2.391399256149525,0.18872249426375173,1.0
2.171910428201315,0.9538471093650448,1.0
2.692592511157245,0.769230433506952,1.0
2.941216752816718,0.5080726331085634,1.0
2.2880543084206435,0.9175918284863169,1.0
1.9104365339127352,0.6099735649589579,1.0
2.6984872789300445,0.4507710610601715,1.0
2.381753253950591,0.4138211615466525,1.0
2.059592739684487,1.0724938876238599,1.0
2.5156066714525736,0.17089841865617783,1.0
2.4230939235233313,0.11829450861585493,1.0
2.7275164625814234,0.6762160811011058,1.0
2.0167891413829713,0.47671701352893586,1.0
2.140604270702185,0.485403659736356,1.0
2.000953867395019,0.13487369746487882,1.0
2.587537888946805,1.0111219016952715,1.0
2.0145010576411755,0.40085987535086315,1.0
2.5098539567977642,-0.1533039294147983,1.0
2.3015758867173006,0.2822740240316268,1.0
2.1293569757700004,0.6255329059718591,1.0
2.120514889671563,0.18945851706578495,1.0
2.4728212964024587,0.10354295779732209,1.0
2.4498005427126195,0.7794261440794598,1.0
2.3957570461401345,0.012989343909705194,1.0
2.078532234695493,0.47868505034417896,1.0
1.8891439723135208,0.22414715498689602,1.0
2.3505933309943066,0.08343526251542677,1.0
1.8235381906031138,-0.08852107978060281,1.0
2.1809212251221015,0.3858214458509042,1.0
2.35001532942346,0.48443572342841296,1.0
2.03544260077496,0.04037429152383562,1.0
2.188963021808284,0.4669349293349586,1.0
2.5632788409877243,0.5033449941247112,1.0
1.9624600789392956,-0.052906594758108605,1.0
2.596823687204643,-0.1247683324460884,1.0
2.075606457178211,0.20281160839002044,1.0
1.564786896928852,0.041780727929019656,1.0
2.1612703717221438,0.3222169880208391,1.0
1.910385124628728,0.1777193814967843,1.0
2.3014626385171906,-0.12685000884323788,1.0
1.7582831036573285,0.377096998138158,1.0
2.5427230605895055,0.37659221334070914,1.0
2.426515241590291,0.5274086377117537,1.0
2.2610554962353606,0.41045321850940625,1.0
2.3541432161108444,0.17311734069547632,1.0
1.7095691682503837,0.19997665815965726,1.0
1.9539724215211585,0.2819320265150999,1.0
2.5457819131860484,0.49099704726119575,1.0
1.9347870857276925,0.4910577834433695,1.0
1.9167813824347468,-0.3504720740519382,1.0
1.6267557559168648,-0.10356667339004347,1.0
1.7174190863365517,-0.4166569073169024,1.0
2.3287101913188226,0.6912454916778198,1.0
2.315536183986336,-0.24466210028410013,1.0
1.6975716172107507,0.2923297963151906,1.0
1.5255471338634508,0.10514330016713846,1.0
1.729473134480295,0.1297015580813072,1.0
2.0598761315229344,-0.10177985114148724,1.0
1.6141187994452402,0.08809733372249728,1.0
1.9962732478956549,0.2850760275672832,1.0
1.5943189628458359,-0.18060231625869777,1.0
2.3535984335404,0.022384056195131674,1.0
2.3291004187968047,0.2791988673538354,1.0
1.5548762335218937,-0.06515021778344943,1.0
2.0562755440860085,-0.2111636856462082,1.0
2.1829497866655116,-0.12530045388714706,1.0
1.76804784964957,-0.092235036015269,1.0
2.4064529701296156,0.22302638152648113,1.0
1.7261270481976267,0.42840648464858866,1.0
2.03257112553116,0.4446971514118355,1.0
1.7718106483086733,0.37847063272884807,1.0
2.1849789226520526,0.24876793406037645,1.0
1.868319995085825,0.21118118601767238,1.0
1.8709314138438349,0.34923303629111724,1.0
1.6660777662032034,-0.36730625587243515,1.0
2.303942056790768,-0.06795371315179921,1.0
1.8039414640546256,0.672494514164978,1.0
2.1602755979633894,-0.3644693013251149,1.0
2.0008692661018253,0.17806934671082159,1.0
1.7373968375821884,0.5144332422528097,1.0
1.0330618876621975,0.1019020500546422,1.0
1.6093729194208857,0.428016931429407,1.0
1.8363728704650686,0.047386751601856236,1.0
1.7230155678195094,-0.34881227281966865,1.0
1.7880199247999014,-0.5881322986995973,1.0
1.7165985490187594,-0.26641803312263257,1.0
1.4612818011561153,0.2696988644787969,1.0
1.677387254211169,-0.3841491362550038,1.0
2.0012414679560093,-0.05749514692673219,1.0
1.1491128700244642,-0.4686298335329955,1.0
1.3358588842914596,-0.25514082621925566,1.0
1.710835800043601,-0.27369682110041915,1.0
1.6372136829082309,-0.04478125566754754,1.0
1.9811591891723033,0.4611098899936586,1.0
1.787541527817723,0.15452983069694332,1.0
1.0933444282719202,0.5070690065668892,1.0
1.444079028443337,-0.04682503137994487,1.0
1.3101134568362203,0.24866980520049664,1.0
1.0459342534006184,-0.48736000047618067,1.0
0.8523048502959794,-0.15306524227283724,1.0
1.388461480250212,-0.19972392257572336,1.0
1.8365821466239542,-0.12166668183102236,1.0
1.1916887618975767,-0.0226052305333857,1.0
1.6294209341158425,-0.30489689789519125,1.0
0.8536853202031306,0.3889810950010486,1.0
1.1389386260055203,-0.2737672987509586,1.0
1.0108523982117366,0.09638602451761397,1.0
1.7804516197236984,0.37157951413555557,1.0
1.7799430112337158,0.41956077013607124,1.0
1.878109680615871,-0.10079324008482854,1.0
0.6870836632950567,-0.2660685952392301,1.0
1.026344021122302,0.444967914637386,1.0
1.3324580490587667,-0.12818407829716633,1.0
1.6304554536061096,0.6429897232449862,1.0
1.0923986915945858,0.3280540020657021,1.0
1.4239711096355143,0.12112227642676299,1.0
1.4949613418512233,-0.04093210944473609,1.0
1.703625559979629,-0.33785935248186794,1.0
1.1487334667667815,-0.36568558015224967,1.0
1.1734236919702283,0.08733007353050048,1.0
1.074741447092927,0.04650308934445052,1.0
1.0006518147854895,-0.15946327369497515,1.0
1.6811840724385863,-0.1296304692319416,1.0
1.2156653166022444,-0.0007118568851006701,1.0
1.564693853946908,-0.06734408672181502,1.0
1.4679435955923767,0.13632868742476129,1.0
1.4186025409046568,0.4126686500295485,1.0
1.0995018561514909,0.1267419930078254,1.0
1.5502921615818694,0.20534606117299875,1.0
1.459543034312847,0.5333602360248019,1.0
0.788750010379025,0.3314482104194379,1.0
1.2027874753589802,0.007076615710391421,1.0
1.0495316774996115,0.32297635887923437,1.0
1.549247813348284,-0.10711378661609855,1.0
0.6502147548423283,0.5130162838784944,1.0
1.4240617313734094,0.24351748206164975,1.0
1.7473358469575428,0.69070848449864,1.0
0.6861424433210546,0.5887748323971498,1.0
0.9882077021001691,-0.12955084536627148,1.0
0.36013571951347045,-0.12646801983816824,1.0
1.201344618855603,-0.07460171451095116,1.0
1.1508725475016797,0.18484385756144348,1.0
0.8560198985924401,0.27050677566325426,1.0
0.7615992302337773,0.5810336317650968,1.0
0.85584136255701,0.13235927711697576,1.0
1.5061499502375892,-0.07170369779749963,1.0
1.1118901845053084,0.49520045264005685,1.0
1.2728769763886334,0.15125271712591054,1.0
0.4930486699549439,0.002922858947864815,1.0
1.0502392077992986,-0.4817667042830347,1.0
0.5322680955777227,0.6305573113933431,1.0
0.6965976635148514,0.7963791946502674,1.0
0.7159908617603798,0.5658157648944274,1.0
0.7243217306738772,0.49830782097498716,1.0
0.9395437623728764,0.6922590713092457,1.0
0.8934211141883108,0.6101788378605839,1.0
0.7165553146323895,0.38615060402785095,1.0
0.5258296207197866,0.3440407313966076,1.0
0.32473213212829416,0.03902427782711376,1.0
0.3067991096223034,-0.03545861417999688,1.0
0.528934696202372,0.3248358451877633,1.0
0.6833111079829246,-0.001692064717393582,1.0
0.7333115310348265,0.4242673281503956,1.0
0.17554159407593833,0.5223131099481515,1.0
0.8789921516675401,-0.15274052859941367,1.0
1.008426430629068,-0.03454680617868827,1.0
0.8282075752591787,-0.003474296462225371,1.0
0.8547199337234211,0.7983278914653008,1.0
0.4423244962025238,0.4040358549388249,1.0
0.8420154950936404,0.762599763671362,1.0
0.7916266114546199,-0.03884742351787016,1.0
0.46709226594604725,0.2974250000597339,1.0
0.6694124869196589,-0.17522727918749703,1.0
0.6375819824838479,0.47777098196784923,1.0
0.9380251459152426,-0.11365281163281957,1.0
0.06264268405262802,0.8222905905082174,1.0
0.6078211401530665,0.26495518852841915,1.0
0.5525873837746211,0.29465069647106895,1.0
0.48140432540740163,0.26471924320435497,1.0
1.0694867587615335,0.7439066080888864,1.0
0.39311824806461926,0.38085674645949613,1.0
0.5033225013629715,1.1858417164480932,1.0
0.4077550091535533,0.2186249511355427,1.0
0.7371895179091443,0.6153405111697134,1.0
0.39181710039328166,1.0283634585184562,1.0
0.8139049898931296,0.6772320641809861,1.0
1.0639093244962172,0.5863914924745406,1.0
0.1177868967189584,1.155544356961508,1.0
0.4990997833617156,0.38965002002993865,1.0
0.44369759093274364,0.2617520811739914,1.0
0.2550029745016491,0.7283370837290173,1.0
1.0831582180482542,0.9037393560012754,1.0
0.7748675185110284,0.3704747234851559,1.0
1.0145909195814309,0.26615048228831195,1.0
0.45146779025909173,1.2237636483082879,1.0
0.07383589789881573,0.4164941256278429,1.0
1.0236484345226142,0.2831064775284317,1.0
0.8432986151356743,0.5007747175015654,1.0
0.4377397615980835,0.9636740131760126,1.0
0.7216499015231268,1.1312968812814463,1.0
0.8758317146355329,1.19135372630334,1.0
0.7761320482516108,0.8705949689353439,1.0
0.7159889308237639,0.9487754766283961,1.0
0.2882090479953967,1.0684301524526583,1.0
0.060955022548240506,0.5453065329191629,1.0
0.2325470680182224,0.8895392835682588,1.0
0.6493995436444782,1.415790187169621,1.0
0.7463967403519723,1.3209851204286847,1.0
0.4862015124993605,0.33138696258037204,1.0
0.5298217318984805,0.9629080061000304,1.0
0.9769329825552729,0.6152837276537156,1.0
0.2392698211896748,0.6848312936410039,1.0
0.31095055074913386,0.5502237578770999,1.0
0.49565672583971576,1.1760797224099029,1.0
0.3526457051511185,1.3911592478575678,1.0
0.0952140526907586,0.4438031404285383,1.0
